"","start_year","end_year","region","region_type","strata_included","strata_excluded","trend","trend_q_0.025","trend_q_0.05","trend_q_0.25","trend_q_0.75","trend_q_0.95","trend_q_0.975","percent_change","percent_change_q_0.025","percent_change_q_0.05","percent_change_q_0.25","percent_change_q_0.75","percent_change_q_0.95","percent_change_q_0.975","width_of_95_percent_credible_interval","rel_abundance","obs_rel_abundance","n_routes","mean_n_routes","n_strata_included","backcast_flag"
"1",2000,2023,"continent","continent","BCR29 ; BCR30","",-1.11012468304458,-3.02685136470635,-2.72304292313742,-1.77452417122804,-0.410278205496159,0.617783090797877,0.97728330746938,-22.6443438263252,-50.684387518876,-47.0056621396748,-33.7546726699288,-9.02251210111669,15.2176780640881,25.0675642947232,4.00413467217574,3.59296290842849,3.03644642067008,176,57.9166666666667,2,1
"2",2000,2023,"BCR29","stratum","BCR29","",-2.35273817824368,-4.45156061863096,-4.11307447080836,-3.0954949388638,-1.5775094218094,-0.42962414971543,-0.016172638668822,-42.1662173051486,-64.9132813836954,-61.9402386791763,-51.481065161788,-30.6302602904471,-9.42812282838581,-0.371309701537714,4.43538797996213,4.123075625,3.48082296969877,96,31.3333333333333,1,1
"3",2000,2023,"BCR30","stratum","BCR30","",4.75620605725432,1.52275913080352,2.0425615726259,3.66704516355294,5.83383488846694,7.47124821503338,8.02410392767401,191.16187585754,41.5658439001144,59.2102777319158,128.94784443557,268.437868051527,424.472520603415,490.167741199111,6.5013447968705,2.19001520833333,1.91245919018559,80,26.5833333333333,1,1
