"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"31","yeareffect_raw[2,13]",-0.62111322393833,-0.6289975,0.740562664923874,0.7197763545,-1.823821,0.601287949999999,1.00017428689832,49698.4731439138,28080.5366881918
"32","yeareffect_raw[1,14]",0.247672185382873,0.2539565,0.882625320520807,0.8787051441,-1.2044225,1.686101,1.00006336867168,57618.442393104,29328.951284317
"33","yeareffect_raw[2,14]",-0.728569894597467,-0.7319925,0.733687999644768,0.718994283,-1.928884,0.468925899999999,1.00009480861946,52110.6385813513,28506.3977258806
"34","yeareffect_raw[1,15]",0.113584769722342,0.118536,0.85430868694797,0.8324287503,-1.29972,1.5029385,1.00004122715199,54507.7293523274,30273.3735875393
"35","yeareffect_raw[2,15]",0.397640970459338,0.394725,0.718550995861662,0.7005107088,-0.7896715,1.5845915,1.0000154162407,53217.7224421434,28643.6323064596
"36","yeareffect_raw[1,16]",-0.398375599174932,-0.4114025,0.886970425675773,0.8794375485,-1.8328225,1.0863205,1.00010701307684,52038.6931358689,29836.6511294787
"37","yeareffect_raw[2,16]",1.33617916880764,1.340105,0.678827562704559,0.654916311,0.2280928,2.4406825,1.00009969430456,42328.7015125975,24207.9705874643
"38","yeareffect_raw[1,17]",0.729863372693342,0.7541315,0.885532430614753,0.8665611675,-0.7648711,2.1409245,1.00001814974595,45244.1400201664,29516.5231255905
"39","yeareffect_raw[2,17]",0.343170067444008,0.3418955,0.687733779993958,0.6646480974,-0.78008375,1.475121,1.00006175810656,48577.4253444478,29805.5367417547
"40","yeareffect_raw[1,18]",-0.29012822095843,-0.3036455,0.882328861256676,0.8690726919,-1.721884,1.1860765,1.0002907967596,56293.7342021087,30564.0706872424
"41","yeareffect_raw[2,18]",0.88062223970595,0.887286,0.66149531339882,0.6382363197,-0.20668875,1.9429615,1.00013217236864,38540.4261932428,26064.2898086369
"42","yeareffect_raw[1,19]",-0.177818697796647,-0.180838,0.860510197418509,0.8396512362,-1.589576,1.237483,1.00000415413875,56733.5763263047,30636.0069152732
"43","yeareffect_raw[2,19]",-0.29929975641279,-0.30337,0.725911110790711,0.7101149916,-1.482241,0.90465955,1.00001403923258,48045.1135404891,28905.8175200888
"44","yeareffect_raw[1,20]",0.232359398143788,0.233131,0.898347863833969,0.8974407603,-1.2520635,1.706393,0.999988948324917,57516.5188190461,31364.8441934396
"45","yeareffect_raw[2,20]",0.231078476693508,0.2430985,0.711425012322294,0.6885698484,-0.9556292,1.383439,0.999990206266984,44100.7631418074,30411.2692319405
"46","yeareffect_raw[1,21]",-0.0159253769716325,-0.0155493,0.985534983899017,0.985862283,-1.642508,1.6108675,1.00009854402165,62507.9052290085,30430.5373543477
"47","yeareffect_raw[2,21]",0.0110374995506182,0.0188712,0.986852915129323,0.9792847281,-1.624171,1.635195,1.0001113571282,61390.2458263656,30105.926456726
"48","yeareffect_raw[1,22]",-0.564624725400838,-0.576462,0.920213271093918,0.91438947285,-2.053733,0.9659616,0.999942684077984,49669.1325148113,30321.4746471409
"49","yeareffect_raw[2,22]",-0.967263351805142,-0.9770305,0.747469382559347,0.7260581307,-2.1791645,0.278666049999999,1.00006666117843,46256.7539889859,29359.1571687315
"50","yeareffect_raw[1,23]",-0.0293681762179824,-0.02815965,0.893309435357089,0.88808903841,-1.5021055,1.4401145,1.0000406981442,54717.3102449159,31105.137168691
"51","yeareffect_raw[2,23]",0.525303639872697,0.531199,0.739878215327718,0.729016659,-0.69942515,1.7179155,1.00011474421195,42417.5426576637,30557.107204614
"52","yeareffect_raw[1,24]",0.429554465637012,0.4360265,0.891332472618215,0.882880887,-1.04149,1.8742655,1.00007416614691,52564.3198853855,30837.7792310473
"53","yeareffect_raw[2,24]",0.126848189091328,0.1233305,0.75550107873344,0.7433326446,-1.1164835,1.3764655,1.00006473300072,44907.2149750099,31335.5219557777
"54","obs_raw[1]",-0.793245598275285,-0.7816445,0.81953547113191,0.8122120167,-2.1498465,0.538339399999999,1.00021589032985,52967.129499348,28975.0506664364
"55","obs_raw[2]",-0.92200839885707,-0.9032035,0.768049266166502,0.7616953869,-2.2145805,0.31503895,1.00007977865352,46744.6713172835,31244.2179660309
"56","obs_raw[3]",1.37148537473857,1.36563,0.515104533985914,0.51394329,0.5337056,2.2275945,1.00001413107077,22683.6676963745,26293.180465404
"57","obs_raw[4]",0.242997704806844,0.2479905,0.725277752166811,0.7220817975,-0.9526909,1.42951,1.00016241791102,43596.0689708704,31756.2012829542
"58","obs_raw[5]",-0.581799989108873,-0.559683,0.82737627012301,0.825097752906,-1.9970185,0.7412498,1.00009055649934,58703.015933495,29135.572068794
"59","obs_raw[6]",0.1020646984081,0.102701,0.511109057091662,0.5127075429,-0.74562375,0.9391938,1.0000998485953,19562.4973441601,25838.1950741382
"60","obs_raw[7]",0.60260808205168,0.6028835,0.615145719720385,0.6136533291,-0.41232215,1.6085025,1.00012153813625,28408.5430436105,30477.6761155356
"61","obs_raw[8]",-0.619278997671345,-0.613597,0.545697379779787,0.5425092855,-1.533331,0.27021695,1.00000752516859,30430.9467267539,30919.268556112
"62","obs_raw[9]",0.359966734498014,0.3661775,0.698378407836935,0.6993661416,-0.78949085,1.5043335,1.00005537628596,31001.7824565143,28864.7668300092
"63","obs_raw[10]",0.374493523177797,0.371123,0.731308661327496,0.7293287463,-0.81899145,1.58475,1.00002603934744,35698.1529128877,32410.0265326263
"64","obs_raw[11]",-0.58223502697315,-0.580936,0.619343778284668,0.6092018226,-1.612902,0.4331165,1.00000684597325,25874.3129424262,28022.0196499047
"65","obs_raw[12]",0.30284420173651,0.3043905,0.56029996202529,0.56024807559,-0.62432155,1.221151,1.00018936783673,25696.9515781856,30580.680599718
"66","obs_raw[13]",0.560032093050518,0.555194,0.569552129105972,0.5613190317,-0.371456,1.5043825,1.00000730916175,31430.030334357,31674.4571596635
"67","obs_raw[14]",-0.45174183414634,-0.445092,0.748224941841709,0.75145440153,-1.6893025,0.769819499999999,0.999966235622137,36788.7871112984,31110.0096705332
"68","obs_raw[15]",0.995851831903533,0.9991145,0.517043993930829,0.5105844597,0.13599625,1.840687,1.00011242660394,17525.4023631439,23181.5947186437
"69","obs_raw[16]",-1.38660331281871,-1.37413,0.739153491946146,0.732270966,-2.6387205,-0.18944825,1.00006045358796,42153.8591386622,31204.0459191917
"70","obs_raw[17]",0.194622118870088,0.192325,0.670496797383887,0.6682878804,-0.9067152,1.301163,1.0001449715018,32616.176831246,31334.406571407
"71","obs_raw[18]",-1.7857104059364,-1.76559,0.704484207649822,0.69889764,-2.9647455,-0.659124100000001,1.00004600575425,43435.3285520135,30538.2199862342
"72","obs_raw[19]",0.841501407060298,0.842215,0.543401226739199,0.5408569278,-0.054692315,1.7275625,1.00011309954546,21196.7102226758,25205.9233724513
"73","obs_raw[20]",-0.705159573771682,-0.697554,0.835574399170765,0.8271862767,-2.0963625,0.641658999999998,1.00011140256599,56393.0564888075,29184.8832346656
"74","obs_raw[21]",0.26898141262191,0.26933,0.68780063969357,0.6825697662,-0.85362685,1.408856,1.00003726709844,33675.8658637054,31211.6397421799
"75","obs_raw[22]",-1.23261191338925,-1.220065,0.751836570146196,0.7551645339,-2.4954705,-0.0226313500000007,1.00002509926027,49628.134522799,28674.1990298766
"76","obs_raw[23]",-0.450744762818874,-0.43739,0.865639233361324,0.863458827,-1.890449,0.95310775,1.00007173623909,56342.1598810869,29658.7209466976
"77","obs_raw[24]",1.30443621459258,1.310265,0.71245244260127,0.7019065767,0.11955125,2.467466,1.00010923178979,30603.5714517002,29721.5870032841
"78","obs_raw[25]",-0.735971772298938,-0.7133815,0.795568470031814,0.7882517181,-2.063792,0.529881299999999,1.00012352452676,58513.3406518667,28455.437966738
"79","obs_raw[26]",-0.461660657893472,-0.4459395,0.862173621712485,0.8575343574,-1.9005705,0.930750999999998,1.00005108965338,61348.2165442225,30809.8329292369
"80","obs_raw[27]",0.01574846123054,0.0245904,0.778014806049129,0.77649484836,-1.275012,1.277559,1.00018308698836,52052.3975870495,30893.8052119491
"81","obs_raw[28]",0.506610622409603,0.508928,0.72978926559123,0.72729143151,-0.6942924,1.7054765,1.00003645722717,43854.9958727291,32755.8060883148
"82","obs_raw[29]",0.345531914951917,0.3448415,0.724770382426414,0.7205925258,-0.84231995,1.5464065,1.00000688310704,43098.7552260348,33377.3349640406
"83","obs_raw[30]",0.570224260284566,0.5687345,0.656752281414916,0.6567035853,-0.5025854,1.6536565,1.00005399961828,30757.3750009007,31521.0541286651
"84","obs_raw[31]",0.514009132771185,0.5126505,0.707358807872425,0.7040252121,-0.6498794,1.6800285,1.00010831220206,36609.9274575521,31905.4388768361
"85","obs_raw[32]",-0.47141054946654,-0.4568495,0.877073287660478,0.8729259693,-1.9398,0.94320645,1.00018645298057,56546.2546407792,29224.2887297235
"86","obs_raw[33]",0.224175189525202,0.219944,0.719238676665839,0.7154397495,-0.9513889,1.4121105,1.00003585876166,37871.8324979731,31967.1413339048
"87","obs_raw[34]",-0.0308237033068475,-0.0254333,0.720957129542053,0.71383676238,-1.2241455,1.1397165,1.0000962243795,39859.5329922989,30962.8510450593
"88","obs_raw[35]",-0.360307590066295,-0.353517,0.75353199906002,0.7537353075,-1.60008,0.870679849999998,1.00004349101401,41827.3771898963,32263.2772980869
"89","obs_raw[36]",-0.999644800746295,-0.989804,0.805177245214891,0.7956676833,-2.341802,0.31406945,1.00001236569469,49735.9669706567,28772.1951514606
"90","obs_raw[37]",-1.15557477851555,-1.149785,0.590970063205546,0.5841621912,-2.137544,-0.1931276,1.00003047144413,27732.2669575221,30909.1340513321
"91","obs_raw[38]",0.961713831790445,0.950346,0.633650264367689,0.6327380976,-0.060084395,2.0157965,0.999981772464821,37344.6612363901,32477.1602477729
"92","obs_raw[39]",-1.33432416430315,-1.314965,0.730201396670601,0.725814243,-2.563581,-0.1625625,0.999987221759793,49571.7043614441,28261.0762073478
"93","obs_raw[40]",-1.08938738230132,-1.076135,0.767921021204569,0.766326288,-2.36387,0.149341199999999,1.00011710242229,49698.5691788159,29820.2958965336
"94","obs_raw[41]",0.452013877101578,0.455,0.572300605719656,0.5675385387,-0.4897167,1.394521,1.00009761690708,21942.4720314842,28168.9936053646
"95","obs_raw[42]",-0.629590466318595,-0.613213,0.844641271478587,0.83814647133,-2.034254,0.7380452,1.00022114826497,57316.5394393506,29675.2151440704
"96","obs_raw[43]",-0.02762001699391,-0.0309976,0.742912815738158,0.74260528104,-1.2357605,1.1951005,1.00045339853228,42878.8298874296,29886.2842163015
"97","obs_raw[44]",-1.31299114275388,-1.296985,0.736508708975208,0.7341249573,-2.548851,-0.128958900000001,1.00024874237813,44763.7911032418,30078.1859626645
"98","obs_raw[45]",0.842528177697218,0.8362855,0.445165550240721,0.4461061857,0.1152141,1.577919,1.00003174217474,24606.4600764918,29285.4235181035
"99","obs_raw[46]",-0.8651002716248,-0.850805,0.789826368841398,0.782419911,-2.1952055,0.392364749999999,1.00012238586924,53247.766730816,29383.4971363672
"100","obs_raw[47]",-0.36284705967625,-0.3505325,0.882762195815195,0.8772825894,-1.8394115,1.073389,1.00005834542826,58753.8552034666,28313.6246092246
"101","obs_raw[48]",0.506273244786132,0.504289,0.71108496180839,0.71155563402,-0.6700562,1.674308,1.00012833167501,37724.5128143973,30993.0719518865
"102","obs_raw[49]",0.170551001522345,0.1745695,0.611036522665131,0.6024115146,-0.8412527,1.1691745,1.00006304314085,37260.7431843025,31307.1325119401
"103","obs_raw[50]",0.550084158876412,0.5480315,0.507325046959199,0.50245314,-0.2754899,1.3825105,1.00016911049539,22199.0085600812,27126.2026237504
"104","obs_raw[51]",0.713403096839653,0.713707,0.749495582158977,0.7503023472,-0.52100705,1.9369475,0.999991866066847,36306.0838342999,31557.7203076335
"105","obs_raw[52]",1.46567743602208,1.459545,0.626579531382852,0.623485191,0.44173895,2.5013305,1.00004539914448,31491.2381972963,31090.2004760402
"106","obs_raw[53]",0.903456787181419,0.900363,0.577413489041079,0.575508255,-0.04130772,1.864895,1.00010156340122,29726.632488544,29776.5871807392
"107","obs_raw[54]",1.00136372382695,0.9949185,0.639678326462986,0.6428079168,-0.032591385,2.064032,1.00004043668079,28932.3882035966,30098.1166090033
"108","obs_raw[55]",-0.554055890411092,-0.549211,0.596850743935114,0.5928850683,-1.5418375,0.412870349999999,1.00008344696742,24192.4853116576,27217.7384054209
"109","obs_raw[56]",0.884976285080708,0.885063,0.590579786743313,0.5812637082,-0.0845755,1.863524,1.0001367930134,22021.7120457133,27702.4819763007
"110","obs_raw[57]",-1.17794855293059,-1.186045,0.822602407291613,0.8206020501,-2.5228275,0.186880449999999,1.00028097222522,55355.3171452888,30266.0481073219
"111","obs_raw[58]",1.02049153301981,1.011265,0.654294190073423,0.643492878,-0.04676769,2.1137655,1.0002517502026,35774.6894353045,30495.5885292346
"112","obs_raw[59]",-0.250328451147653,-0.2329065,0.910906302630513,0.9165069963,-1.778143,1.2268105,1.00010452570013,60589.6209542026,30481.9302397391
"113","obs_raw[60]",-0.299955811937038,-0.300276,0.72642845363442,0.7278409572,-1.4905775,0.891591049999999,1.00013035485004,33689.5405837302,32039.5236826964
"114","obs_raw[61]",-1.09407885224111,-1.080215,0.784937921484794,0.7795962993,-2.395164,0.167001999999998,1.00011340327876,45533.7843001632,29042.0899021971
"115","obs_raw[62]",0.524607981159347,0.5200075,0.659854572061336,0.65663219811,-0.54187615,1.6142285,1.00009998121586,30834.410798358,29758.7729052407
"116","obs_raw[63]",-0.29561909712993,-0.30162,0.709331859030661,0.7093381092,-1.468364,0.869329199999998,0.999987757278272,31809.5460216838,30235.4073161396
"117","obs_raw[64]",-0.594560885160939,-0.5863435,0.599578973054238,0.5974537002,-1.595549,0.36868135,1.00002107495435,28424.2234455095,28394.4691533283
"118","obs_raw[65]",-0.558776303582358,-0.550934,0.629626644887433,0.6290612496,-1.6072935,0.4631484,1.00012696575717,37524.1240035294,30288.2846277057
"119","obs_raw[66]",-0.681947004067947,-0.6648045,0.829216438038173,0.8260394856,-2.081063,0.64536075,1.00001699192219,51035.7957366713,31614.0842089719
"120","obs_raw[67]",0.156980666252443,0.1543615,0.507199105831646,0.5045043171,-0.67696925,0.9922796,1.00009027855786,23261.3439652139,29881.8285877295
"121","obs_raw[68]",0.523923218277278,0.5197415,0.681613463420376,0.6815905089,-0.58633515,1.6463035,1.00009052451161,32982.9364649224,31225.9476184264
"122","obs_raw[69]",-0.506778653335228,-0.4815635,0.840603751854411,0.83108796099,-1.9243095,0.834840349999999,1.0000316049615,57579.9613982706,30271.6971840697
"123","obs_raw[70]",0.634273972121123,0.6352695,0.601074004420908,0.6024033603,-0.35889045,1.6131455,1.00010299195905,22448.5050378943,27636.7109043593
"124","obs_raw[71]",0.0467135562470155,0.0461848,0.498211042804916,0.4963262955,-0.76950285,0.8667467,1.00004894637821,25140.3446965141,29062.2831627838
"125","obs_raw[72]",1.28227947905713,1.278475,0.493263936220032,0.4877116482,0.4779844,2.105838,1.00002178069522,25945.0324406829,29555.6770475424
"126","obs_raw[73]",-0.41908495806822,-0.405067,0.873967494137535,0.8693136144,-1.877682,0.997545199999999,1.00003128265041,58396.3197383759,29514.0459429361
"127","obs_raw[74]",0.0655382960943835,0.0636591,0.661943457431838,0.65823600066,-1.01224,1.1602485,1.00026039674064,33743.8435525261,31405.5178746517
"128","obs_raw[75]",1.10501043932049,1.105785,0.574323844591162,0.5702020296,0.15631575,2.0439015,0.999956065512026,27660.2189557874,30362.6782141473
"129","obs_raw[76]",-0.595677685860822,-0.591448,0.613724441324357,0.6100706262,-1.61239,0.404889199999999,1.000073056099,29404.0834959877,30913.6856216136
"130","obs_raw[77]",-0.563018856623975,-0.5479065,0.857395750373298,0.85357462932,-1.9971415,0.81635675,0.999990174773067,57871.9852287568,28860.3515911661
"131","obs_raw[78]",-1.24854384899607,-1.23518,0.767304926088681,0.7623514374,-2.5350825,-0.0158772250000001,0.999980729596645,46341.16372802,31736.4188440955
"132","obs_raw[79]",0.563719345286848,0.5616445,0.757778350755359,0.75975948195,-0.6809694,1.809612,1.00005714696788,38565.0761944346,33229.6205621477
"133","obs_raw[80]",0.101692014869788,0.101556,0.719541394868957,0.7133767116,-1.0868325,1.2864635,1.00006252776035,40159.5094695741,32149.4663480296
"134","obs_raw[81]",-0.69972178498104,-0.6895045,0.840227794461642,0.8355021801,-2.1000265,0.6622735,1.00005948311872,56828.2962971106,29300.7776210195
"135","obs_raw[82]",-0.554550882326148,-0.541073,0.844022116173731,0.84144132744,-1.97397,0.8125176,1.00007587978706,53914.9980179817,30979.02795769
"136","obs_raw[83]",-1.1082330052507,-1.09634,0.771486330357312,0.764006019,-2.399214,0.134379299999998,1.00012486802236,46993.340044519,30464.8046415317
"137","obs_raw[84]",-0.49335657394863,-0.4679395,0.851812382634679,0.8549323944,-1.939503,0.860142999999999,0.999959451226963,59820.2967156896,29154.549400375
"138","obs_raw[85]",0.85674263653607,0.8599185,0.690042950403544,0.6865683384,-0.28119815,1.9993845,1.00009787866811,29833.2866496794,30062.770574858
"139","obs_raw[86]",-0.451587259582628,-0.4533795,0.71280548259474,0.7095567927,-1.6302705,0.71740765,1.00002195289844,39475.0671499227,32539.5139026949
"140","obs_raw[87]",1.953101778575,1.94472,0.472745184911833,0.466403721,1.1876665,2.7463565,1.00007961088614,25376.0789525825,29746.0339441126
"141","obs_raw[88]",0.690114060972788,0.693731,0.535456723093024,0.5331259101,-0.19100155,1.570059,1.00011954010897,21700.0371764713,26730.2019814632
"142","obs_raw[89]",0.21395744420965,0.2142245,0.553437417240446,0.5466323961,-0.69602605,1.133265,1.00000113878847,29169.2166058118,31318.5014210084
"143","obs_raw[90]",0.0896743609605918,0.0881843,0.646800769165386,0.6429131814,-0.97419715,1.162487,1.00007591273464,31208.7899180161,32549.4142885436
"144","obs_raw[91]",0.629563646574115,0.618951,0.689203256697986,0.6861532104,-0.49459685,1.7776495,1.00000643459754,34857.9760015633,31683.8167332634
"145","obs_raw[92]",0.132146439687018,0.130611,0.630209910300216,0.6261724035,-0.90931605,1.174036,1.00020573803841,29039.0412800124,29878.2942207095
"146","obs_raw[93]",1.00853401530632,1.007965,0.53742332069261,0.5364736209,0.12754635,1.8977105,1.00000316251069,23438.6533094933,28947.0328735468
"147","obs_raw[94]",0.224591053860833,0.2328205,0.554211042931591,0.5518585611,-0.7008578,1.124482,1.00008904772852,24400.7011855893,29826.0671839023
"148","obs_raw[95]",0.0388334389770352,0.0369929,0.544508267501855,0.5416338102,-0.8564453,0.936054649999999,1.00000304290225,28840.5405568614,28898.9155303218
"149","obs_raw[96]",1.59731075380448,1.59649,0.609878383734181,0.611305632,0.59783565,2.6015465,0.999990201832344,29654.4825971449,31247.554338195
"150","obs_raw[97]",1.3929361368101,1.396755,0.666912792618155,0.6583233258,0.2845574,2.4858545,0.999996158043709,32137.9832613571,30458.0863317856
"151","obs_raw[98]",-1.110962459231,-1.09527,0.772141971162755,0.769854876,-2.405891,0.134754099999999,1.00007626269178,48536.5554707891,29668.4862551115
"152","obs_raw[99]",-0.7584749701938,-0.748294,0.750440154390666,0.7427966847,-2.009671,0.455132149999999,1.00007871069006,39327.4393669114,31701.0253328114
"153","obs_raw[100]",-1.05701828696948,-1.044625,0.694920669331391,0.6926084508,-2.221251,0.0656177699999995,1.00003869920508,35285.6643295768,30864.5826586612
"154","obs_raw[101]",-0.387104803671068,-0.376345,0.881152403702664,0.8798022681,-1.84926,1.0375755,1.00015042906319,57481.9722098661,30203.3058023284
"155","obs_raw[102]",0.53969836967002,0.5401625,0.663576024176474,0.66438634437,-0.5465651,1.640091,0.999993216787358,32758.030027986,31760.2888858066
"156","obs_raw[103]",-1.31431718236914,-1.29877,0.753074669880709,0.7469064519,-2.579477,-0.105148600000003,0.999992908837273,42599.7132343513,31600.2777582333
"157","obs_raw[104]",1.15820449782534,1.154385,0.56938678918636,0.5689062372,0.23472765,2.1031425,1.00001097271082,31076.9609710569,32059.0650042831
"158","obs_raw[105]",-0.963200466458555,-0.9373215,0.775097341456953,0.7742856261,-2.2744895,0.277540699999999,1.00004959459177,53797.5958382789,28953.2928339818
"159","obs_raw[106]",-0.898011849538655,-0.89223,0.464368574215342,0.4616119578,-1.6660075,-0.142581150000002,1.00010267844687,21877.8924270182,26677.4987446882
"160","obs_raw[107]",-0.330241467479327,-0.320205,0.760931869026609,0.7641401943,-1.592275,0.90014095,1.00000639188645,43628.9074821789,32431.6609965595
"161","obs_raw[108]",-0.47293284083647,-0.458376,0.868569033345759,0.8686983354,-1.9245785,0.9317965,1.00006233361414,58538.4149182697,29886.3716566731
"162","obs_raw[109]",0.171212063464492,0.173584,0.474971174171399,0.4715550147,-0.6137528,0.951725449999999,1.00006430492197,18782.6972214127,25448.5223146417
"163","obs_raw[110]",0.728733983145545,0.7283285,0.630767111094444,0.626524521,-0.3073745,1.7678555,1.00009209716316,30181.7035557227,29473.1119256183
"164","obs_raw[111]",-0.720740080497575,-0.702361,0.806238878477338,0.8058642648,-2.071615,0.570167599999999,1.00002902680779,51605.6903576327,30843.3031972648
"165","obs_raw[112]",0.432854666418387,0.4261625,0.666600907663633,0.66422733552,-0.65600785,1.5398725,0.999977901204433,31730.4858244243,31818.1179978736
"166","obs_raw[113]",-0.0241995233497575,-0.01646765,0.680316106934124,0.6764747976,-1.1537295,1.0844015,1.00008546285504,39959.6621682222,32383.5323849577
"167","obs_raw[114]",0.421072160416792,0.418139,0.725886696609334,0.7191165975,-0.7635446,1.613642,1.00009377782934,35041.7354710676,31794.953940436
"168","obs_raw[115]",-0.306870673836838,-0.303574,0.748576051874243,0.7446165762,-1.5455735,0.92156985,1.00013327192271,43472.9289430737,30776.5410197661
"169","obs_raw[116]",0.163672852408869,0.1634415,0.48596297898132,0.4830814884,-0.6309485,0.9613883,1.00010805855509,21645.4822095393,27096.09920424
"170","obs_raw[117]",-0.816969173618725,-0.814909,0.847008013415975,0.8437350579,-2.221384,0.56174995,0.999990336470424,55165.5644534377,30561.8080835153
"171","obs_raw[118]",-0.40373559866446,-0.397654,0.879192408529121,0.8764634529,-1.8741305,1.0324925,1.00006110624401,59431.1571396599,31115.9334944326
"172","obs_raw[119]",-0.895168924006153,-0.8875165,0.639841251361944,0.6330309111,-1.9627105,0.144331899999999,1.00011677090982,37145.842548793,32154.3611996802
"173","obs_raw[120]",0.189014412852062,0.1896315,0.639785614802027,0.637844172,-0.8563342,1.2437485,0.999978270691798,34084.6703933985,31075.3081199884
"174","obs_raw[121]",-1.23272699638096,-1.213725,0.755133209123699,0.752693781,-2.4958605,-0.0230365450000003,1.00002171809049,43728.3230971322,30966.3242012877
"175","obs_raw[122]",0.30377010246169,0.307726,0.543313286057006,0.53983919703,-0.59600155,1.194555,1.00011846284347,28497.4815758323,30054.5467461196
