"","start_year","end_year","region","region_type","strata_included","strata_excluded","trend","trend_q_0.025","trend_q_0.05","trend_q_0.25","trend_q_0.75","trend_q_0.95","trend_q_0.975","percent_change","percent_change_q_0.025","percent_change_q_0.05","percent_change_q_0.25","percent_change_q_0.75","percent_change_q_0.95","percent_change_q_0.975","width_of_95_percent_credible_interval","rel_abundance","obs_rel_abundance","n_routes","mean_n_routes","n_strata_included","backcast_flag"
"1",2000,2023,"continent","continent","BCR29 ; BCR30","",1.56122099617929,-0.201171266660518,0.0946622862435964,0.97411612751907,2.15441485329303,3.013348274612,3.30346733875509,42.8045381722962,-4.52597778423687,2.20005472510554,24.977371513432,63.2729467292802,97.9477540317978,111.175081149964,3.50463860541561,1.94790524522211,2.02731729777184,174,56.0416666666667,2,1
"2",2000,2023,"BCR29","stratum","BCR29","",1.67599586276664,-0.283575533311554,0.0545836475591655,1.02067140615528,2.33601294982949,3.30169701186329,3.63888570181324,46.5628832399678,-6.32276899135955,1.2629906284688,26.3094266973331,70.0808163867366,111.09186121286,127.521741435433,3.92246123512479,2.34901541666667,2.43725571622462,98,31.1666666666667,1,1
"3",2000,2023,"BCR30","stratum","BCR30","",0.914839102585463,-1.40511868652372,-1.00304532291264,0.168852797084768,1.65171047074904,2.69954511918154,3.07614580716699,23.3007557445122,-27.7811652754923,-20.6947007691547,3.9566077043534,45.7598419397531,84.5338149574825,100.741857195623,4.48126449369071,0.920875291666667,0.990436416831879,76,24.875,1,1
