"","start_year","end_year","region","region_type","strata_included","strata_excluded","trend","trend_q_0.025","trend_q_0.05","trend_q_0.25","trend_q_0.75","trend_q_0.95","trend_q_0.975","percent_change","percent_change_q_0.025","percent_change_q_0.05","percent_change_q_0.25","percent_change_q_0.75","percent_change_q_0.95","percent_change_q_0.975","width_of_95_percent_credible_interval","rel_abundance","obs_rel_abundance","n_routes","mean_n_routes","n_strata_included","backcast_flag"
"1",2000,2023,"continent","continent","BCR29 ; BCR30","",1.56471180918716,-1.34725730612341,-0.891918537172532,0.55370147042304,2.6255081281873,4.26988097802721,4.88589739580486,42.9174744011602,-26.8000528870571,-18.6217043174742,13.5417087487681,81.4982200712848,161.609908845431,199.56651152582,6.23315470192827,0.504786013234923,0.537437245847344,93,30.1666666666667,2,1
"2",2000,2023,"BCR29","stratum","BCR29","",1.61975728732218,-1.4556063802771,-0.960120262191441,0.55190317750804,2.74763821895535,4.53535533350873,5.19682276918908,44.7096610152316,-28.6269602129627,-19.9000215236603,13.4950148202363,86.5316367382688,177.36623783846,220.671478670692,6.65242914946618,0.633224395833333,0.676795181808,70,23.3333333333333,1,1
"3",2000,2023,"BCR30","stratum","BCR30","",0.98554400753712,-3.67208877041332,-2.87920161282234,-0.546905637173251,2.47665117555073,4.89535017055884,5.75370005869463,25.3030999027179,-57.7040003867413,-48.9281471507371,-11.8502864862376,75.5388577966824,200.188088325393,262.074665684524,9.42578882910795,0.171341104166667,0.184951182330215,23,6.83333333333333,1,1
