"","start_year","end_year","region","region_type","strata_included","strata_excluded","trend","trend_q_0.025","trend_q_0.05","trend_q_0.25","trend_q_0.75","trend_q_0.95","trend_q_0.975","percent_change","percent_change_q_0.025","percent_change_q_0.05","percent_change_q_0.25","percent_change_q_0.75","percent_change_q_0.95","percent_change_q_0.975","width_of_95_percent_credible_interval","rel_abundance","obs_rel_abundance","n_routes","mean_n_routes","n_strata_included","backcast_flag"
"1",2000,2023,"continent","continent","BCR29 ; BCR30","",1.4338134001003,-0.0610642627557798,0.171617507166912,0.907949893188409,1.99385457200373,2.82515420294811,3.10893454393337,38.7405209070507,-1.39508427026791,4.02262056104326,23.1072999104353,57.4715549231223,89.7953194039827,102.215704729489,3.16999880668915,2.33070097731808,2.27101530749333,195,62.5,2,1
"2",2000,2023,"BCR29","stratum","BCR29","",1.35000440425059,-0.384967889204904,-0.115403154611128,0.737892117729294,1.99485977068419,2.97091574629122,3.30630633386382,36.127777406808,-8.4892270521579,-2.62084892442118,18.4229193031444,57.5072538314819,96.0808704459309,111.308602736941,3.69127422306873,2.60465166666667,2.56868642444293,106,34.0416666666667,1,1
"3",2000,2023,"BCR30","stratum","BCR30","",1.74672390143896,-0.144848204766294,0.163658468885799,1.0916085436513,2.45892625740621,3.53649426288579,3.90430436596319,48.9258174785135,-3.27896111000124,3.83269124359995,28.3652469519429,74.8418552959023,122.407527246862,141.307822031989,4.04915257072948,1.62202229166667,1.51809858615257,89,28.4583333333333,1,1
