"","start_year","end_year","region","region_type","strata_included","strata_excluded","trend","trend_q_0.025","trend_q_0.05","trend_q_0.25","trend_q_0.75","trend_q_0.95","trend_q_0.975","percent_change","percent_change_q_0.025","percent_change_q_0.05","percent_change_q_0.25","percent_change_q_0.75","percent_change_q_0.95","percent_change_q_0.975","width_of_95_percent_credible_interval","rel_abundance","obs_rel_abundance","n_routes","mean_n_routes","n_strata_included","backcast_flag"
"1",2000,2023,"continent","continent","BCR29 ; BCR30","",0.127846464775827,-1.56489917699125,-1.28264678048323,-0.465425157633076,0.754244772342105,1.66924524767734,1.97904890317146,2.98219327777585,-30.4255502003022,-25.6894353329666,-10.1741756360093,18.8658488693708,46.3392380284822,56.946637917618,3.54394808016272,6.11681627940538,5.50436505466211,165,49.8333333333333,2,1
"2",2000,2023,"BCR29","stratum","BCR29","",0.952563996518851,-1.10887149453207,-0.794176433483321,0.21850881722526,1.7133057968707,2.84432673792275,3.21839502005792,24.3652748067532,-22.6217939018452,-16.7556366131763,5.14836846973792,47.8048553739891,90.610933096904,107.211255168214,4.32726651458999,5.95241916666667,5.22492717010333,97,30.625,1,1
"3",2000,2023,"BCR30","stratum","BCR30","",-2.08787527262902,-4.10117125887848,-3.78533631680666,-2.79740464412557,-1.35820509722549,-0.24088106684898,0.150663608341392,-38.4484597188934,-61.8314230777725,-58.8330093250031,-47.9296134284897,-26.9866589810312,-5.39591033465343,3.52330307922926,4.25183486721987,6.45008791666667,6.21116340989528,68,19.2083333333333,1,1
