"","start_year","end_year","region","region_type","strata_included","strata_excluded","trend","trend_q_0.025","trend_q_0.05","trend_q_0.25","trend_q_0.75","trend_q_0.95","trend_q_0.975","percent_change","percent_change_q_0.025","percent_change_q_0.05","percent_change_q_0.25","percent_change_q_0.75","percent_change_q_0.95","percent_change_q_0.975","width_of_95_percent_credible_interval","rel_abundance","obs_rel_abundance","n_routes","mean_n_routes","n_strata_included","backcast_flag"
"1",2000,2023,"continent","continent","BCR29 ; BCR30","",0.531947325038318,-0.765016376894586,-0.560043590868834,0.085082036703038,0.984776288341382,1.64049551760192,1.85660139985923,12.9780788064768,-16.1910394508067,-12.1177270385416,1.97531093748076,25.2811922008604,45.3904209853658,52.6691077056715,2.62161777675381,2.76909577874361,2.65715501360465,207,65.1666666666667,2,1
"2",2000,2023,"BCR29","stratum","BCR29","",-0.0400535119327916,-1.68669004241623,-1.41999796359758,-0.602068498966257,0.519481917897169,1.35263748411771,1.61258227397641,-0.917183293553503,-32.3787316443797,-28.0314215912049,-12.9679979215427,12.6563187366228,36.2091426584899,44.474842154339,3.29927231639264,2.66434520833333,2.5468024771545,116,37.0416666666667,1,1
"3",2000,2023,"BCR30","stratum","BCR30","",1.81953580892549,0.143949715373506,0.404600007356176,1.22809017574395,2.42662337018593,3.33636417105336,3.63614922704711,51.3964158525027,3.36380098842728,9.73193506097976,32.4109787162582,73.5784015606875,112.727224074231,127.38360977301,3.49219951167361,3.014510625,2.93627604754007,91,28.125,1,1
