"","start_year","end_year","region","region_type","strata_included","strata_excluded","trend","trend_q_0.025","trend_q_0.05","trend_q_0.25","trend_q_0.75","trend_q_0.95","trend_q_0.975","percent_change","percent_change_q_0.025","percent_change_q_0.05","percent_change_q_0.25","percent_change_q_0.75","percent_change_q_0.95","percent_change_q_0.975","width_of_95_percent_credible_interval","rel_abundance","obs_rel_abundance","n_routes","mean_n_routes","n_strata_included","backcast_flag"
"1",2000,2023,"continent","continent","BCR29 ; BCR30","",-0.138780477939859,-1.8107485167575,-1.53745640083511,-0.704174549453451,0.452803755142589,1.31494185102024,1.59992856066943,-3.14369324021987,-34.3142996936237,-29.9780553200802,-15.0012026685486,10.9500359177935,35.0487250868961,44.0616084170988,3.41067707742693,5.15132516335667,5.19901533699789,184,59.1666666666667,2,1
"2",2000,2023,"BCR29","stratum","BCR29","",0.190548431856563,-1.78938466985244,-1.46641577022865,-0.489815346539577,0.886376706586639,1.94700933616009,2.29004644053854,4.47571199376895,-33.9848008171867,-28.8068089337006,-10.6790694287886,22.503379713955,55.8164378206627,68.3323719273282,4.07943111039098,5.49921604166667,5.68195061943833,98,32.125,1,1
"3",2000,2023,"BCR30","stratum","BCR30","",-1.12669572474245,-3.32531925441198,-2.97153312671215,-1.87104481320634,-0.404102461932443,0.642032557664784,0.977446012450231,-22.9419332974102,-54.0597694156004,-50.0332741442894,-35.2357977971696,-8.89266483995248,15.858041046972,25.0721996038225,4.30276526686222,4.21244145833333,3.97749927860116,86,27.0416666666667,1,1
