"","start_year","end_year","region","region_type","strata_included","strata_excluded","trend","trend_q_0.025","trend_q_0.05","trend_q_0.25","trend_q_0.75","trend_q_0.95","trend_q_0.975","percent_change","percent_change_q_0.025","percent_change_q_0.05","percent_change_q_0.25","percent_change_q_0.75","percent_change_q_0.95","percent_change_q_0.975","width_of_95_percent_credible_interval","rel_abundance","obs_rel_abundance","n_routes","mean_n_routes","n_strata_included","backcast_flag"
"1",2000,2023,"continent","continent","BCR29 ; BCR30","",3.44319492101363,1.49452629033692,1.77784638495766,2.72539331217229,4.19329070532496,5.3221832424505,5.67678279566069,117.843340790132,40.6631312788423,49.9770857975969,85.6050093394868,157.225696643356,229.576791323967,256.065925018048,4.18225650532377,10.6580468045232,9.92302724693351,151,48.5833333333333,2,1
"2",2000,2023,"BCR29","stratum","BCR29","",2.89373314490342,0.684120997456271,1.01978316760142,2.07967515659918,3.74913390207597,5.05357025306678,5.47867622209517,92.728198100318,16.9775730369727,26.2838855168084,60.5474547799302,133.154089795469,210.776935576542,241.025948574451,4.7945552246389,12.80163625,11.9253856213647,89,28.0833333333333,1,1
"3",2000,2023,"BCR30","stratum","BCR30","",6.08737229591793,3.55764300769234,3.946092314445,5.20072359962276,6.99319033008388,8.33196025182475,8.78759994025725,289.282539865541,123.454763406615,143.54984100396,220.94507935968,373.359571668504,530.088915380692,593.946670894913,5.22995693256491,5.108429375,4.85834674425245,62,20.5,1,1
