"","start_year","end_year","region","region_type","strata_included","strata_excluded","trend","trend_q_0.025","trend_q_0.05","trend_q_0.25","trend_q_0.75","trend_q_0.95","trend_q_0.975","percent_change","percent_change_q_0.025","percent_change_q_0.05","percent_change_q_0.25","percent_change_q_0.75","percent_change_q_0.95","percent_change_q_0.975","width_of_95_percent_credible_interval","rel_abundance","obs_rel_abundance","n_routes","mean_n_routes","n_strata_included","backcast_flag"
"1",2000,2023,"continent","continent","BCR29 ; BCR30","",-2.50645644253774,-4.80882881068888,-4.43331850500195,-3.2962505867685,-1.70715700408192,-0.576020271877414,-0.172828535935146,-44.2243444524578,-67.8098192246852,-64.7588859378662,-53.7410045255863,-32.7017728989769,-12.4419079077193,-3.90039237126206,4.63600027475374,3.03787179258705,2.69381361838109,141,44.6666666666667,2,1
"2",2000,2023,"BCR29","stratum","BCR29","",-3.48808692723566,-6.42966450352219,-5.95557545700991,-4.50228513229766,-2.46515821382867,-0.980486200865653,-0.48221958783745,-55.8062087272896,-78.314057863717,-75.6409567186751,-65.339204045585,-43.6783942758439,-20.2780047093688,-10.522123688209,5.94744491568474,3.04317291666667,2.7717663464166,69,20.9166666666667,1,1
"3",2000,2023,"BCR30","stratum","BCR30","",0.273875474101726,-1.65214187354522,-1.33534003157745,-0.386652250609701,0.942054707489437,1.94793546844649,2.28023595665714,6.4925940479136,-31.8300713737654,-26.5964032664637,-8.52480898508392,24.0678442113271,55.8489977298455,67.9614398268755,3.93237783020236,2.98346125,2.49664328820762,72,23.75,1,1
