"","start_year","end_year","region","region_type","strata_included","strata_excluded","trend","trend_q_0.025","trend_q_0.05","trend_q_0.25","trend_q_0.75","trend_q_0.95","trend_q_0.975","percent_change","percent_change_q_0.025","percent_change_q_0.05","percent_change_q_0.25","percent_change_q_0.75","percent_change_q_0.95","percent_change_q_0.975","width_of_95_percent_credible_interval","rel_abundance","obs_rel_abundance","n_routes","mean_n_routes","n_strata_included","backcast_flag"
"1",2000,2023,"continent","continent","BCR29 ; BCR30","",-1.20703432840547,-2.55898162865389,-2.3546959381819,-1.69373423314932,-0.698381793851552,0.105525159263016,0.363413899191525,-24.3692298278029,-44.911401153893,-42.1928805406047,-32.4900809932243,-14.8870795598667,2.45546086793633,8.70131262053346,2.92239552784542,7.74577749180115,7.45565127552008,158,50.0416666666667,2,1
"2",2000,2023,"BCR29","stratum","BCR29","",-1.14628022020645,-2.63011069972138,-2.39938685216094,-1.68473838929425,-0.576942445773146,0.31762763769135,0.620533565622636,-23.2922277903766,-45.8289125402056,-42.7983497636001,-32.3478502963879,-12.4605846773344,7.56644690265502,15.290140084774,3.25064426534402,9.26285270833333,8.99427556052633,104,32.875,1,1
"3",2000,2023,"BCR30","stratum","BCR30","",-1.62153510720561,-3.35647423151396,-3.06683422381466,-2.21334333049503,-1.02524748244607,-0.0945222497421229,0.23676639747105,-31.3404497056428,-54.3990796023812,-51.1499373057406,-40.2372256750043,-21.1027686516917,-2.15155642550761,5.58983346281545,3.59324062898501,3.870144375,3.56392014650258,54,17.1666666666667,1,1
