"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","q_rt_standard","slope","raw","flag_rhat","flag_neff","common_name"
"mu_lcc[35]",-2.64384481623045,0.0126032453059486,2.15270923589263,-6.88675203867403,-4.107418850377,-2.64302329588068,-1.20935203864061,1.64314825045635,29174.671154803,1.00004161916172,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[36]",-1.31185409559059,0.00553895513861083,0.950006770476741,-3.15463656054634,-1.95270020491795,-1.31169521839198,-0.671044738823204,0.552774629791968,29416.9542742668,0.999960355869297,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[37]",-1.90939868638952,0.00599162829351551,1.02929075170007,-3.92908136601272,-2.59896408184719,-1.90653415824299,-1.22523211315755,0.104984033974735,29511.1691495766,1.00004308023173,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[38]",-0.903763232117052,0.0157898691037659,2.61882926092939,-6.08466852464108,-2.66322918554572,-0.909173999525155,0.887534218583413,4.19091920932357,27507.8919642596,0.999890996868889,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[39]",-2.11582201019842,0.00723437388314666,1.23500937683118,-4.56345725673763,-2.94302373534458,-2.11433629208275,-1.28965706349816,0.298528215188199,29143.2921544501,1.0000395253303,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[40]",-1.67714142107397,0.00495584278166645,0.86045245979871,-3.35935148312865,-2.25573786873015,-1.67212111258394,-1.10276500480518,-0.00817393520452319,30145.2382093939,1.00006292101003,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[41]",-2.45924370718864,0.010212355810517,1.74392519100771,-5.93982982720082,-3.62082830943207,-2.47196922905633,-1.29445485005073,1.01614652400091,29161.0949352829,1.00005352632564,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[42]",-2.02583372150465,0.0068668724469098,1.18114369888349,-4.35785645601436,-2.81422315121702,-2.02500639105995,-1.23348933167052,0.299223538196554,29586.0859175336,1.00006704642005,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[43]",-0.668032969731633,0.0102716291062708,1.72159217674123,-4.05139034660792,-1.83470712124367,-0.667562394310748,0.490690216205268,2.69860009302163,28091.9510131239,0.999967317547016,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[44]",-2.11741088799718,0.00725445410903537,1.23781277980968,-4.57107535058942,-2.94632265081521,-2.11511897774828,-1.2907874619042,0.294160947859606,29113.904227552,1.00003650999405,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[45]",-1.49565173745182,0.0089692915158642,1.49677486566342,-4.45811806021363,-2.50816716546493,-1.49818464710446,-0.473194755160097,1.42828571682057,27848.1714781062,0.999874626587478,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[46]",-0.445438768733511,0.0118102229935331,1.97350706811968,-4.30833905949338,-1.7898060250114,-0.44590530854104,0.882405461595342,3.43759950937352,27922.9421628411,0.999966194147052,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[47]",-0.525401623623305,0.00938058189618475,1.58352660942373,-3.62139693700217,-1.59535406324156,-0.51983226113444,0.556778944416982,2.54686707122812,28496.4770453372,1.0000040653,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[48]",-0.821952369948096,0.00765925143921819,1.28884388309361,-3.33923938122439,-1.70206541017224,-0.814317467579748,0.0554294043057326,1.69159706629239,28315.7438984834,1.00000482506372,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[49]",-0.248016549603324,0.0120955559181953,2.03098064964262,-4.23538126332899,-1.61721518082516,-0.241640426115274,1.13599860099661,3.69099161079372,28194.2083102262,0.99999694777564,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[50]",-1.45155118726324,0.00893015693128357,1.49017082527089,-4.39558346745969,-2.46005892691483,-1.449743953791,-0.431260513475695,1.45505687280206,27845.4301508151,0.999876457408854,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[51]",-1.73973286924236,0.00517741288979935,0.896923386367709,-3.49244752504629,-2.33837490354646,-1.73711004855009,-1.14144935483546,0.00615053381910338,30011.319799654,1.00006134050025,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[52]",-1.07861772793363,0.00623731511981265,1.06096403834336,-3.15127899772959,-1.79748963677994,-1.07610265127162,-0.354846605843796,0.983093483091133,28933.8319981707,1.00001957417669,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[53]",-1.52746020107009,0.00681648301008383,1.15132452775317,-3.8029305560299,-2.30729465621164,-1.52915829875737,-0.748071473346884,0.708855567525066,28528.2282607014,0.999903314307577,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[54]",-1.99363743345844,0.00649774247373328,1.11664660585711,-4.19506414917101,-2.73982804555645,-1.98532003529833,-1.25868872350081,0.211110599072498,29532.9282735359,1.00006082356997,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[55]",-1.47146167773098,0.0046714740677177,0.813472548093618,-3.06297007903389,-2.02061220768278,-1.46596566737357,-0.92170787316055,0.108501853487988,30323.4016530681,1.00006644732136,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[56]",-0.206361496973025,0.0151316194422834,2.52536250120205,-5.1523736028739,-1.90888991059952,-0.200256336981789,1.50298951923148,4.73290068939691,27853.2985436083,0.999946963635943,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[57]",-1.80976059954639,0.00647426001179569,1.12001833548469,-4.02050320571168,-2.56775690475007,-1.80042870655768,-1.05775954820499,0.374494366751278,29927.4690788453,1.0000621432092,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[58]",-0.849649841351483,0.00924650104037554,1.5485156045915,-3.86220657894991,-1.90220336914985,-0.843296519920266,0.213376486874978,2.13653770975228,28046.3485237124,0.999944358770118,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[59]",-1.51699919384937,0.00462583001404326,0.8056150872646,-3.09779456113219,-2.06021531119262,-1.51380224415591,-0.971409935453938,0.0518003713564955,30330.2396997723,1.00006216689323,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[60]",-1.67569168386352,0.00524105299002856,0.902696501108098,-3.44462803025566,-2.28532143001986,-1.67318636238862,-1.06803550151032,0.081107039543355,29665.1409969158,0.999999671678072,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[61]",-0.888336149742917,0.00666840366918356,1.13145880731206,-3.10143125667975,-1.65554815524622,-0.884729102212311,-0.125829418464053,1.30935139622585,28789.4740634016,1.00001718234964,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[62]",-0.863225895119573,0.0141305930251971,2.3462220176284,-5.48434566185884,-2.43903112984085,-0.863723833101275,0.738410143282826,3.67032351634739,27568.7728509266,0.999899924519441,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[63]",-0.423966225101415,0.0107860399552157,1.80202948928856,-3.95116887704429,-1.66143720097971,-0.412946877255755,0.800237031770448,3.12223442021409,27912.5643913132,0.999988196531155,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[64]",-1.05404978345403,0.00805843704802991,1.35206361963831,-3.70139595899975,-1.96929493273997,-1.04383104896109,-0.133907300747181,1.55245389179053,28150.9217349999,0.999928960149739,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[65]",-1.36078498258905,0.00922756095112522,1.53827374528033,-4.37783266752822,-2.4015002459535,-1.35984085221146,-0.305747000618162,1.63470706734555,27790.3112169367,0.999879329513379,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[66]",-0.226509849353643,0.0115934814187091,1.95204245855648,-4.04676080151344,-1.53860325077903,-0.222499253043053,1.11147487743533,3.56514266156156,28349.8508776965,1.00000764081209,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[67]",-0.31254108842409,0.0110393562615651,1.85873423136212,-3.94835784610814,-1.56513400781687,-0.308069797575689,0.957578821519059,3.29559929448996,28349.6104843833,1.00000517444352,NA,NA,NA,NA,FALSE,FALSE,NA
"b_landcover_change[1]",0.0948953193991101,0.0161444301286277,2.68358855690818,-5.11358554228851,-1.73041275337826,0.0943615290245376,1.91382759259825,5.36728551986349,27630.352347306,0.999957221196629,1,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Acadian Flycatcher"
"b_landcover_change[2]",-1.6177446995521,0.00575837095907464,0.970443758042659,-3.55859808113549,-2.25065957743385,-1.60980379351402,-0.983599329982898,0.276677555326863,28401.5121826979,0.999963095441756,2,NA,"landcover, dev+barren",NA,FALSE,FALSE,"American Crow"
"b_landcover_change[3]",-1.77268480711558,0.00611345718161689,1.01692479271573,-3.81954959177459,-2.44225004593385,-1.75908425236062,-1.09272665419666,0.194409187314793,27669.6663084884,1.00007845730691,3,NA,"landcover, dev+barren",NA,FALSE,FALSE,"American Goldfinch"
"b_landcover_change[4]",-1.94758345209613,0.00834353295524791,1.40452346678057,-4.70353659150762,-2.88051280695212,-1.94557103903573,-1.02585168184378,0.832287976255744,28337.2713099164,1.00006899825163,4,NA,"landcover, dev+barren",NA,FALSE,FALSE,"American Robin"
"b_landcover_change[5]",-1.85206297782244,0.00701545884786294,1.17612416228743,-4.15922208059051,-2.64008361898941,-1.85677399582218,-1.07636786335375,0.483174648336729,28105.6854554106,0.999969044773671,5,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Barn Swallow"
"b_landcover_change[6]",-0.930378154364822,0.00868260456807462,1.45021424619806,-3.74760816316329,-1.90119440522062,-0.921725948229291,0.0405580631291103,1.92922510176277,27897.4359675275,1.00001124236349,6,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Black-and-white Warbler"
"b_landcover_change[7]",-1.46114446477389,0.0112002107843569,1.8508501138814,-5.08582191779355,-2.7008755067966,-1.46101323968378,-0.207122166510907,2.14379125688748,27308.0134419286,0.999886477635189,7,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Blue Grosbeak"
"b_landcover_change[8]",-1.52354195467914,0.00559781672791118,0.948901630564122,-3.38953349168137,-2.14169741114767,-1.51982287444166,-0.904513117540161,0.34843919405421,28734.5919759041,1.00006860002701,8,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Blue Jay"
"b_landcover_change[9]",-1.6314659986441,0.00570790164130429,0.986451024992479,-3.56681485170009,-2.27416929766474,-1.63123792522787,-0.983943013463045,0.289654951152257,29867.4465627404,1.0001313241904,9,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Blue-gray Gnatcatcher"
"b_landcover_change[10]",-1.93696930420672,0.00755370160946573,1.28333514382068,-4.48463335111641,-2.79155404232283,-1.92963400451606,-1.08956514521045,0.578765936148314,28864.2664412471,0.999966933076245,10,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Brown Thrasher"
"b_landcover_change[11]",-1.88390462383489,0.00675355622408621,1.14768057344646,-4.14093281420199,-2.64454130887945,-1.88614670153929,-1.1296104367974,0.383364444638061,28878.6589230809,1.00001075144583,11,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Brown-headed Cowbird"
"b_landcover_change[12]",-1.70560987583116,0.00636094095250317,1.08996354343289,-3.84356742922082,-2.4281112785132,-1.70275974800949,-0.998403777379618,0.444377765685753,29361.7012846747,1.00016256135368,12,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Brown-headed Nuthatch"
"b_landcover_change[13]",-1.92753661431372,0.00666377471120634,1.12075587451363,-4.14143132896382,-2.66054715766808,-1.92394708003802,-1.19459603537912,0.272392280666478,28286.6447228906,0.99996970872052,13,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Carolina Chickadee"
"b_landcover_change[14]",-1.93167398138135,0.00671810112372134,1.14945413788543,-4.19925297491223,-2.69418301283099,-1.92354529116044,-1.17823448039195,0.337414341490076,29274.5496367718,1.00003625973244,14,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Carolina Wren"
"b_landcover_change[15]",-1.92749655842964,0.00725498138591558,1.24197389807912,-4.37341168275583,-2.74835512735335,-1.91876289164476,-1.10363353443337,0.487183658495393,29305.7157033962,1.00000089418803,15,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Chimney Swift"
"b_landcover_change[16]",-1.5645002528202,0.00595900531467678,1.01535999992413,-3.56703637174203,-2.23209456413793,-1.55367258646104,-0.900508867406209,0.423831492555271,29033.0428618313,1.00000031783159,16,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Chipping Sparrow"
"b_landcover_change[17]",-2.03197625173995,0.00855624859262148,1.4625842489609,-4.93291872866394,-3.01016068541266,-2.0202989284015,-1.0635399528259,0.847339763137604,29219.6490905034,1.00010559543589,17,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Common Grackle"
"b_landcover_change[18]",-1.60467372954412,0.00603985458805912,1.00536166915275,-3.57149682967205,-2.26685036111093,-1.60261272912235,-0.946464282235167,0.36492204852921,27707.1388019608,0.999992232044001,18,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Common Yellowthroat"
"b_landcover_change[19]",-1.83895295875334,0.00674289255994754,1.13716211492099,-4.05490166558171,-2.59219447550555,-1.83951358767957,-1.10067080528176,0.439533702836616,28441.486134406,1.00006788530331,19,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Downy Woodpecker"
"b_landcover_change[20]",-1.76034468982114,0.00606453414262926,1.01540941352345,-3.78259468297858,-2.42146232479208,-1.75144708807184,-1.08698071608956,0.188219695098028,28034.1556140879,0.999951236694755,20,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Eastern Bluebird"
"b_landcover_change[21]",-1.53655520974734,0.00687903553589269,1.160370225191,-3.81396326499035,-2.31320643867781,-1.53878257708562,-0.768367175297521,0.724792490737904,28453.6540492428,0.99996122626084,21,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Eastern Kingbird"
"b_landcover_change[22]",-1.30264751244128,0.0101984340157394,1.69753367654437,-4.61099116326139,-2.45401097456613,-1.30914169125542,-0.152554873649776,2.0123551549678,27705.7439921501,0.999894433157679,22,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Eastern Meadowlark"
"b_landcover_change[23]",-1.66034962381253,0.00621240663342279,1.05008719371201,-3.70641926500169,-2.34986775429253,-1.65462237377484,-0.969585114771129,0.392707192799746,28571.3640350647,1.00012504212843,23,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Eastern Phoebe"
"b_landcover_change[24]",-1.48943810622465,0.00683214561774763,1.1785996986828,-3.80884432412885,-2.27834575710183,-1.48316396724259,-0.702337541028391,0.808789666734749,29759.0061481312,1.00011890269943,24,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Eastern Towhee"
"b_landcover_change[25]",-0.93506807264777,0.00710449998255373,1.19327592269033,-3.25350663712881,-1.73959949615631,-0.940082549341839,-0.131312394505119,1.41008203565821,28210.7557251954,1.000044142005,25,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Eastern Wood-Pewee"
"b_landcover_change[26]",-2.23153494588777,0.00965788355916888,1.64368237580672,-5.49441475311247,-3.34254034771661,-2.22237852082685,-1.13004791024045,1.00283934062588,28964.8888994261,1.0000687862469,26,NA,"landcover, dev+barren",NA,FALSE,FALSE,"European Starling"
"b_landcover_change[27]",-1.5018659888848,0.00641726264522876,1.0775712426124,-3.64077420665594,-2.21446531191636,-1.49971160794747,-0.799744670355477,0.625588552194207,28196.3151907779,1.00002045822496,27,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Field Sparrow"
"b_landcover_change[28]",-1.80684559229662,0.00694103878667876,1.17441258166534,-4.11517244052082,-2.5891277884363,-1.798371594102,-1.03461091245283,0.482131162305553,28628.0948876215,1.00005656402043,28,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Fish Crow"
"b_landcover_change[29]",-1.33610155175935,0.0127249002106124,2.10600521902783,-5.51835452976176,-2.74815146569001,-1.32291846649663,0.0918625337365487,2.76497800492713,27391.1405062259,0.999877537957238,29,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Grasshopper Sparrow"
"b_landcover_change[30]",-2.12908843447475,0.00940506021423203,1.6132511008571,-5.27888619113387,-3.20107639716493,-2.12687118311516,-1.06280440471709,1.05451309045201,29422.5818375114,0.999994778495708,30,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Gray Catbird"
"b_landcover_change[31]",-1.65800561105049,0.00590665638240657,0.992203086841472,-3.61950744814588,-2.30118669257844,-1.65369665491943,-1.00780013964392,0.271819458616313,28217.4480615392,1.00002800754128,31,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Great Crested Flycatcher"
"b_landcover_change[32]",-1.48783126753344,0.00562018077390468,0.948471844886751,-3.34847923713161,-2.11238651987208,-1.48643657075795,-0.874248447997008,0.395980620289474,28480.5464098496,0.999933320425893,32,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Hairy Woodpecker"
"b_landcover_change[33]",0.223025295246405,0.0161767088621428,2.67951132990737,-4.9859236130161,-1.60036055736072,0.224235513044808,2.06438854133686,5.46301852956721,27436.6356896621,0.999963167294383,33,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Hooded Warbler"
"b_landcover_change[34]",-2.13300784757594,0.00844330302729123,1.42402214154846,-4.9502161408986,-3.08387746592854,-2.13467767654931,-1.1935827125427,0.692557187981803,28445.182964832,1.00013136399892,34,NA,"landcover, dev+barren",NA,FALSE,FALSE,"House Finch"
"b_landcover_change[35]",-2.64800543888554,0.0129432158281663,2.20529967957762,-6.9815222599618,-4.13764201278524,-2.65051402531571,-1.16799996247732,1.70546742228336,29030.254457176,1.00004115182807,35,NA,"landcover, dev+barren",NA,FALSE,FALSE,"House Sparrow"
"b_landcover_change[36]",-1.35930199790576,0.00627188289026298,1.06979433167528,-3.47490159017054,-2.05994098730488,-1.35084472125707,-0.645521075822377,0.734367942179447,29094.0850352287,0.999949879333113,36,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Indigo Bunting"
"b_landcover_change[37]",-1.99433076691588,0.00686972340825782,1.15165839720764,-4.29865594053843,-2.73813739530864,-1.97753363715655,-1.22621028348258,0.222219214465997,28104.0463992074,1.00002348728937,37,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Mourning Dove"
"b_landcover_change[38]",-0.89982698521767,0.0159619372618661,2.66548650089258,-6.15225437960319,-2.70488640048817,-0.882535702407133,0.903359450537963,4.30517073125666,27885.714449586,0.999918325093195,38,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Northern Bobwhite"
"b_landcover_change[39]",-2.22697264135602,0.00803683911453892,1.34267317847575,-4.9268798918599,-3.10513215530121,-2.21758424821567,-1.33013446374169,0.386033458946269,27910.6581740999,0.999978160080715,39,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Northern Cardinal"
"b_landcover_change[40]",-1.68775663731545,0.00590282808233395,0.997316013051606,-3.66359300961433,-2.34145363162945,-1.68683767502587,-1.03340095147536,0.253774438248967,28546.003513001,1.00014520814771,40,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Northern Flicker"
"b_landcover_change[41]",-2.45983342782145,0.0106946081655523,1.81027799915829,-6.04688567006756,-3.65825663888268,-2.45658612122763,-1.25663942796676,1.11983956183976,28652.3859217074,1.00002888975248,41,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Northern House Wren"
"b_landcover_change[42]",-2.01275826924749,0.00747752201249828,1.27829084508906,-4.54292980858035,-2.8635599028135,-2.01229100465211,-1.16923176247707,0.495752841973153,29224.2891890399,0.999961984883142,42,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Northern Mockingbird"
"b_landcover_change[43]",-0.670801617959724,0.0107621677035727,1.79809854316551,-4.21233011780052,-1.87499723920008,-0.660664341560366,0.539700461937881,2.84117401857995,27914.3466779544,0.999950824786253,43,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Northern Parula"
"b_landcover_change[44]",-2.1325216718035,0.00782570951472902,1.3349597822344,-4.76964041793673,-3.0115819115366,-2.1271786994104,-1.25192936619796,0.482625075081825,29099.7272184108,0.99998520417429,44,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Northern Rough-winged Swallow"
"b_landcover_change[45]",-1.49540864838994,0.00949268624794329,1.5800143875803,-4.63460956758431,-2.5515411774762,-1.4892746823205,-0.437451740492999,1.60123475674717,27704.0861891622,0.999891518721047,45,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Orchard Oriole"
"b_landcover_change[46]",-0.440653664821537,0.0121325026631322,2.02952521668089,-4.39684065600198,-1.82013145194365,-0.436950165639028,0.909013549926727,3.5389052540104,27982.6031207113,0.999961092513167,46,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Ovenbird"
"b_landcover_change[47]",-0.520824289618729,0.00999608826025356,1.6594154918096,-3.76474293077329,-1.64586710283023,-0.526184705063495,0.595370529481053,2.73973631304921,27558.1535926583,0.999979519691578,47,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Pileated Woodpecker"
"b_landcover_change[48]",-0.84206917957556,0.00823682025563325,1.38501901698061,-3.54864606634603,-1.7807714280784,-0.826950658221794,0.0900764247692753,1.88596445351302,28274.3282260671,1.00001327137743,48,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Pine Warbler"
"b_landcover_change[49]",-0.251003959200541,0.01247247700297,2.09216960519983,-4.36932667744292,-1.65223383613126,-0.249595476807347,1.17869388523546,3.77463228708371,28137.6843344189,0.999996670479121,49,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Prairie Warbler"
"b_landcover_change[50]",-1.44801319860244,0.00955754176775328,1.579224120047,-4.57208693543356,-2.50628088552144,-1.44148469597461,-0.384509992400166,1.62985210420329,27302.0418339888,0.999899673855737,50,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Purple Martin"
"b_landcover_change[51]",-1.74776600860021,0.00600918226104456,1.02124612684895,-3.77809856893959,-2.40410962409144,-1.73905635945493,-1.08005202338169,0.249158149084252,28882.1880818743,1.00014157092028,51,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Red-bellied Woodpecker"
"b_landcover_change[52]",-1.12743046799808,0.00705101429146517,1.18165821519942,-3.45682537034886,-1.91579769061464,-1.11886767852002,-0.329548726251935,1.16659815634459,28085.3970137862,0.999998435650919,52,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Red-eyed Vireo"
"b_landcover_change[53]",-1.52045848541439,0.00751420257503404,1.26362591306427,-4.01605016086122,-2.36816706642925,-1.52087288075572,-0.683599248200797,0.959750247608298,28279.4688825988,0.999967094978575,53,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Red-headed Woodpecker"
"b_landcover_change[54]",-1.99588100161939,0.00721656284649927,1.22407826859374,-4.38998119041316,-2.81291899734107,-1.99651764526071,-1.19028125982165,0.415314566131842,28771.1737348786,1.00007673425782,54,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Red-winged Blackbird"
"b_landcover_change[55]",-1.47307643232491,0.00567068918580373,0.961257604535423,-3.36412021528592,-2.09917723999311,-1.47198966394694,-0.84656315040768,0.424238827918682,28734.7808407278,1.0000460434165,55,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"b_landcover_change[56]",-0.207412857181064,0.0154241499843696,2.5662303384537,-5.23496295513331,-1.93248482308008,-0.201181744903716,1.52846243422102,4.79478993313873,27681.4471449201,0.999949331085793,56,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Scarlet Tanager"
"b_landcover_change[57]",-1.80195092612731,0.00714772719541175,1.22828211397703,-4.23093176670948,-2.62166772318414,-1.79016353415535,-0.994734247766289,0.610467864625665,29529.7872699958,1.00011178627839,57,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Song Sparrow"
"b_landcover_change[58]",-0.846155396248777,0.00980429323681455,1.62936015862539,-4.04587142078567,-1.93919179481465,-0.836983885960578,0.260007657822109,2.32241157520888,27618.5962436434,0.999943109479074,58,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Summer Tanager"
"b_landcover_change[59]",-1.52327407129553,0.00561729843781909,0.950468275896626,-3.39682104157919,-2.1331158461518,-1.5212005430601,-0.902660747382207,0.352606611602342,28629.9280118626,1.00007872321505,59,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Tufted Titmouse"
"b_landcover_change[60]",-1.65552650880175,0.00616252862846593,1.04904404904225,-3.69215638140623,-2.3442195645669,-1.65698130217581,-0.967779550556988,0.416117149259763,28978.0761446723,0.999985582639459,60,NA,"landcover, dev+barren",NA,FALSE,FALSE,"White-breasted Nuthatch"
"b_landcover_change[61]",-0.875027675960422,0.00747957284714875,1.24548284624992,-3.31509020112966,-1.70786560743569,-0.876946828027479,-0.0400753465328557,1.56714948108329,27728.2147092012,0.99996155724775,61,NA,"landcover, dev+barren",NA,FALSE,FALSE,"White-eyed Vireo"
"b_landcover_change[62]",-0.865422245630386,0.0144802938240653,2.39773708360994,-5.57810198439153,-2.47550050268391,-0.855590838695437,0.772819816108858,3.77317187142473,27418.7954486986,0.999897426208744,62,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Wild Turkey"
"b_landcover_change[63]",-0.458903758726263,0.0111261982810774,1.86657977621304,-4.08885674651245,-1.73056673844215,-0.454315503459936,0.812898620142033,3.20108417037068,28144.8877948213,0.999988812285429,63,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Wood Thrush"
"b_landcover_change[64]",-1.06830865599859,0.00858545836230002,1.43820018387341,-3.88224469600223,-2.03718566383764,-1.06226008791965,-0.0947024575016309,1.71402008116815,28061.5533155067,0.99994942553751,64,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Yellow-billed Cuckoo"
"b_landcover_change[65]",-1.36880938055379,0.00967887959139034,1.6136162995254,-4.54200061874248,-2.45416093927139,-1.36334677751703,-0.266684024913643,1.78548765878009,27793.9562805846,0.999872262595108,65,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Yellow-breasted Chat"
"b_landcover_change[66]",-0.2393605483015,0.0120615249723671,2.01343505334727,-4.18914497499267,-1.59747634184699,-0.239412581940944,1.11776415164271,3.68326886619154,27865.7547101539,0.999983611155133,66,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Yellow-throated Vireo"
"b_landcover_change[67]",-0.302343761029952,0.0113872928682432,1.92474771137623,-4.05786783875219,-1.60072830751013,-0.289195706281322,0.996673195282261,3.43551356669962,28569.7633540344,1.00002483137334,67,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Yellow-throated Warbler"
"lp__",-5988.1817759037,0.125711480289658,9.95812755755542,-6008.99289312872,-5994.64972530974,-5987.74782913448,-5981.31110838749,-5969.87739950246,6274.88093156839,1.000370957245,NA,NA,NA,NA,FALSE,FALSE,NA
